YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-10-27,12:00,52.3,172.7,847,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,10,174,16,178,10,627,10,861,16,100,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,13:00,52.7,191.1,840,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,432,10,446,16,162,10,620,10,859,16,99,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,14:00,56.6,208.4,762,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,461,10,588,16,138,10,549,10,831,16,92,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,15:00,63.4,223.3,619,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,10,300,16,76,10,422,10,768,16,79,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,16:00,72.3,235.9,420,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,288,16,97,10,254,10,638,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,17:00,82.4,246.6,182,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,271,16,36,10,81,10,342,16,36,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,18:00,88.8,252.6,6,312,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,13,16,1,10,1,10,14,16,1,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.097,3,0.273,1,0.14,0
1994-10-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.097,3,0.278,1,0.14,0
1994-10-28,7:00,87.8,108.6,22,589,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,9,16,4,10,4,10,9,16,4,10,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,8:00,80.4,115.7,231,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,263,16,53,10,97,10,263,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,9:00,70.5,126.8,462,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,10,525,16,89,10,264,10,525,16,89,10,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,10:00,62.0,139.8,649,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,10,657,16,116,10,424,10,657,16,116,10,-9900,99,-9900,99,-9900,99,1.1,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,11:00,55.8,155.2,778,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,540,10,723,16,134,10,540,10,723,16,134,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,12:00,52.6,172.8,841,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,598,10,751,16,142,10,598,10,751,16,142,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,13:00,53.0,191.1,834,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,591,10,748,16,141,10,591,10,748,16,141,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,14:00,56.9,208.2,756,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,520,10,713,16,131,10,520,10,713,16,131,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,15:00,63.7,223.1,613,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,393,10,636,16,111,10,393,10,636,16,111,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,16:00,72.6,235.6,415,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,10,484,16,82,10,227,10,484,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,17:00,82.7,246.4,176,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,182,16,43,10,66,10,182,16,43,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,18:00,89.0,252.3,5,289,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,1,16,1,10,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.091,3,0.179,3,0.278,1,0.14,0
1994-10-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.179,3,0.273,1,0.14,0
1994-10-29,7:00,87.9,108.9,20,566,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,92,16,3,10,7,10,92,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,8:00,80.6,115.9,226,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,551,16,30,10,120,10,551,16,30,10,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,9:00,70.7,127.0,457,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,299,10,771,16,45,10,299,10,771,16,45,10,-9900,99,-9900,99,-9900,99,0.9,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,10:00,62.3,140.0,643,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,460,10,866,16,58,10,460,10,866,16,58,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,11:00,56.1,155.4,773,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,574,10,911,16,67,10,574,10,911,16,67,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,12:00,52.9,172.8,836,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,630,10,929,16,70,10,630,10,929,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,13:00,53.3,191.0,828,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,10,860,16,73,10,623,10,926,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,14:00,57.2,208.1,750,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,548,10,888,16,68,10,553,10,902,16,65,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,15:00,64.0,222.9,607,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,10,699,16,61,10,427,10,849,16,56,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,16:00,72.8,235.4,409,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,10,696,16,50,10,259,10,736,16,42,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,17:00,82.9,246.1,171,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,463,16,26,10,83,10,463,16,26,10,-9900,99,-9900,99,-9900,99,1.0,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,18:00,89.1,252.0,4,266,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,37,16,0,10,1,10,37,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.089,3,0.050,3,0.273,1,0.14,0
1994-10-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.050,3,0.262,1,0.14,0
1994-10-30,7:00,88.0,109.3,19,543,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,95,16,3,10,6,10,95,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,8:00,80.8,116.2,221,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,555,16,28,10,117,10,555,16,28,10,-9900,99,-9900,99,-9900,99,1.3,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,9:00,71.0,127.2,451,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,294,10,771,16,43,10,294,10,771,16,43,10,-9900,99,-9900,99,-9900,99,1.3,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,10:00,62.6,140.2,638,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,452,10,863,16,55,10,452,10,863,16,55,10,-9900,99,-9900,99,-9900,99,1.4,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,11:00,56.4,155.5,767,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,10,906,16,63,10,564,10,906,16,63,10,-9900,99,-9900,99,-9900,99,1.4,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,12:00,53.3,172.9,830,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,619,10,923,16,67,10,619,10,923,16,67,10,-9900,99,-9900,99,-9900,99,1.4,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,13:00,53.7,191.0,822,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,612,10,920,16,66,10,612,10,920,16,66,10,-9900,99,-9900,99,-9900,99,1.5,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,14:00,57.6,208.0,744,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,443,10,718,16,58,10,542,10,897,16,62,10,-9900,99,-9900,99,-9900,99,1.5,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,15:00,64.3,222.7,601,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,10,787,16,51,10,418,10,843,16,53,10,-9900,99,-9900,99,-9900,99,1.6,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,16:00,73.1,235.2,403,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,10,715,16,41,10,253,10,733,16,40,10,-9900,99,-9900,99,-9900,99,1.6,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,17:00,83.1,245.9,166,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,10,464,16,24,10,80,10,464,16,24,10,-9900,99,-9900,99,-9900,99,1.7,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,18:00,89.2,251.6,3,243,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,39,16,0,10,1,10,39,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.087,3,0.045,3,0.262,1,0.14,0
1994-10-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.085,3,0.045,3,0.258,1,0.14,0
1994-10-31,7:00,88.2,109.6,17,520,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,4,10,47,16,3,10,-9900,99,-9900,99,-9900,99,2.3,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,8:00,81.0,116.4,216,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,104,10,443,16,35,10,-9900,99,-9900,99,-9900,99,2.3,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,9:00,71.2,127.5,446,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,0,16,58,10,274,10,683,16,54,10,-9900,99,-9900,99,-9900,99,2.4,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,10:00,62.9,140.4,632,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,10,0,16,90,10,429,10,788,16,70,10,-9900,99,-9900,99,-9900,99,2.4,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,11:00,56.7,155.6,761,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,0,16,134,10,540,10,839,16,80,10,-9900,99,-9900,99,-9900,99,2.5,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,12:00,53.6,172.9,824,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,10,0,16,175,10,594,10,858,16,85,10,-9900,99,-9900,99,-9900,99,2.6,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,13:00,54.0,190.9,816,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,0,16,173,10,587,10,855,16,84,10,-9900,99,-9900,99,-9900,99,2.6,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,14:00,57.9,207.8,738,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,519,10,829,16,78,10,-9900,99,-9900,99,-9900,99,2.7,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,15:00,64.6,222.6,595,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,10,0,16,119,10,396,10,768,16,67,10,-9900,99,-9900,99,-9900,99,2.7,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,16:00,73.3,235.0,398,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,235,10,643,16,50,10,-9900,99,-9900,99,-9900,99,2.8,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,17:00,83.4,245.7,160,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,70,10,348,16,30,10,-9900,99,-9900,99,-9900,99,2.8,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,18:00,89.3,251.3,3,220,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,2.9,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.085,3,0.075,3,0.258,1,0.14,0
1994-10-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.085,3,0.075,3,0.258,1,0.14,0
