YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-12-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.033,3,0.301,1,0.16,0
1993-12-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.033,3,0.301,1,0.16,0
1993-12-15,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.033,3,0.301,1,0.16,0
1993-12-15,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.033,3,0.301,1,0.16,0
1993-12-15,8:00,87.2,123.0,41,859,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,16,10,211,16,6,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,9:00,80.0,131.3,245,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,136,10,637,16,26,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,10:00,72.1,142.9,434,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,281,10,800,16,36,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,11:00,66.2,156.2,570,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,394,10,870,16,43,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,12:00,62.9,171.0,643,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,457,10,899,16,48,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,13:00,62.6,186.4,649,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,462,10,901,16,48,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,14:00,65.4,201.4,587,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,0,16,108,10,409,10,877,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,15:00,70.9,215.0,461,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,303,10,815,16,37,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,16:00,78.5,226.8,281,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,162,10,675,16,27,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,17:00,86.5,236.2,68,1118,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,29,10,300,16,10,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,3,0.030,3,0.301,1,0.16,0
1993-12-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.030,3,0.317,1,0.16,0
1993-12-16,8:00,87.3,123.0,40,859,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,0,16,6,10,13,10,122,16,7,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,9:00,80.1,131.2,243,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,125,10,521,16,35,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,10:00,72.2,142.8,432,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,267,10,712,16,49,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,11:00,66.3,156.1,568,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,380,10,797,16,60,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,12:00,63.0,170.8,642,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,0,16,134,10,444,10,833,16,65,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,13:00,62.7,186.3,648,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,450,10,837,16,66,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,14:00,65.4,201.2,587,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,397,10,809,16,61,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,15:00,70.9,214.8,462,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,10,0,16,90,10,292,10,737,16,52,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,16:00,78.5,226.7,282,1412,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,10,575,16,38,10,153,10,575,16,38,10,-9900,99,-9900,99,-9900,99,1.4,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,17:00,86.5,236.1,69,1118,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,195,16,13,10,25,10,195,16,13,10,-9900,99,-9900,99,-9900,99,1.4,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.063,3,0.317,1,0.16,0
1993-12-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.062,3,0.063,3,0.308,1,0.16,0
1993-12-17,8:00,87.4,123.0,39,836,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,208,16,6,10,15,10,208,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,9:00,80.2,131.1,240,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,10,644,16,25,10,135,10,644,16,25,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,10:00,72.3,142.7,430,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,813,16,36,10,283,10,813,16,36,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,11:00,66.4,156.0,566,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,363,10,781,16,49,10,399,10,886,16,44,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,12:00,63.0,170.7,641,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,10,520,16,144,10,463,10,916,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,13:00,62.7,186.1,648,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,10,543,16,136,10,469,10,918,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,14:00,65.4,201.1,587,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,376,10,749,16,65,10,416,10,894,16,45,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,15:00,70.9,214.7,462,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,706,16,52,10,310,10,832,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,16:00,78.4,226.6,283,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,398,16,59,10,166,10,691,16,28,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,17:00,86.4,236.0,70,1118,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,10,42,16,17,10,30,10,311,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.308,1,0.16,0
1993-12-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-18,8:00,87.4,123.0,37,812,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,14,10,162,16,6,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,9:00,80.3,131.1,238,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,129,10,592,16,29,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,10:00,72.4,142.6,428,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,10,112,16,64,10,275,10,773,16,41,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,11:00,66.4,155.9,565,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,390,10,852,16,50,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,12:00,63.1,170.6,640,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,10,105,16,197,10,455,10,885,16,55,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,13:00,62.7,186.0,648,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,10,186,16,173,10,462,10,888,16,55,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,14:00,65.4,201.0,587,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,284,10,114,16,237,10,410,10,863,16,51,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,15:00,70.9,214.6,463,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,304,10,797,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,16:00,78.4,226.5,284,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,0,16,67,10,162,10,647,16,32,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,17:00,86.4,236.0,71,1142,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,0,16,10,10,29,10,266,16,12,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.043,3,0.311,1,0.16,0
1993-12-19,8:00,87.5,122.9,36,813,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,10,101,16,9,10,14,10,197,16,5,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-19,9:00,80.4,131.0,236,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,10,213,16,72,10,131,10,632,16,25,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-19,10:00,72.4,142.5,426,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,10,654,16,54,10,278,10,803,16,36,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-19,11:00,66.5,155.8,564,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,10,519,16,81,10,394,10,878,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-19,12:00,63.1,170.5,639,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,429,10,697,16,114,10,459,10,909,16,48,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
1993-12-19,13:00,62.7,185.9,647,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,10,711,16,85,10,466,10,912,16,48,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,3,0.030,3,0.311,1,0.16,0
