YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-11-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.056,3,0.092,3,0.275,51,0.15,0
2008-11-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.056,3,0.092,3,0.276,51,0.15,0
2008-11-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.056,3,0.092,3,0.278,51,0.15,0
2008-11-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.056,3,0.092,3,0.279,51,0.15,0
2008-11-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.056,3,0.092,3,0.281,51,0.15,0
2008-11-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.055,3,0.092,3,0.282,2,0.15,0
2008-11-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.055,3,0.092,3,0.283,51,0.15,0
2008-11-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.055,3,0.092,3,0.285,51,0.15,0
2008-11-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.055,3,0.092,3,0.286,51,0.15,0
2008-11-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.055,3,0.092,3,0.288,51,0.15,0
2008-11-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.055,3,0.092,3,0.289,51,0.15,0
2008-11-16,7:00,89.7,114.4,1,105,0,1,9,0,1,21,0,1,9,0,24,4,27,0,24,0,10,28,16,0,10,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.291,51,0.15,0
2008-11-16,8:00,84.5,119.7,134,1399,30,0,9,0,0,21,30,0,9,24,24,0,27,24,24,64,10,488,16,18,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.292,51,0.15,0
2008-11-16,9:00,75.1,130.4,359,1399,101,0,9,11,0,21,98,0,9,75,24,0,27,75,24,228,10,766,16,31,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.294,51,0.15,0
2008-11-16,10:00,67.1,142.8,544,1399,124,0,9,0,0,21,124,0,9,119,24,0,27,119,24,382,10,877,16,41,10,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.295,51,0.15,0
2008-11-16,11:00,61.3,157.1,672,1399,242,0,9,69,0,21,209,0,9,150,24,0,27,150,24,494,10,928,16,48,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.296,51,0.15,0
2008-11-16,12:00,58.3,173.1,735,1399,533,0,9,598,0,21,219,0,9,165,24,0,27,165,24,550,10,948,16,52,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.298,51,0.15,0
2008-11-16,13:00,58.6,189.7,728,1399,139,0,9,0,0,21,139,0,9,163,24,0,27,163,24,544,10,946,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.299,51,0.15,0
2008-11-16,14:00,62.2,205.5,653,1399,117,0,9,0,0,21,117,0,9,145,24,0,27,145,24,477,10,921,16,47,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.301,51,0.15,0
2008-11-16,15:00,68.4,219.5,514,1399,102,0,9,0,0,21,102,0,9,112,24,0,27,112,24,356,10,862,16,40,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.302,51,0.15,0
2008-11-16,16:00,76.7,231.6,321,1399,132,0,9,180,0,21,91,0,9,137,24,153,27,102,24,197,10,732,16,29,10,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.304,51,0.15,0
2008-11-16,17:00,85.7,241.5,93,1248,33,0,9,119,0,21,24,0,9,37,24,166,27,25,24,42,10,382,16,13,10,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.305,51,0.15,0
2008-11-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.306,51,0.15,0
2008-11-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.308,51,0.15,0
2008-11-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.309,51,0.15,0
2008-11-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.311,51,0.15,0
2008-11-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.055,3,0.029,3,0.312,51,0.15,0
2008-11-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.314,51,0.15,0
2008-11-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.055,3,0.029,3,0.315,51,0.15,0
2008-11-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.029,3,0.317,51,0.15,0
2008-11-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.029,3,0.318,51,0.15,0
2008-11-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.029,3,0.319,51,0.15,0
2008-11-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.029,3,0.321,51,0.15,0
2008-11-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.029,3,0.322,51,0.15,0
2008-11-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.054,3,0.029,3,0.324,51,0.15,0
2008-11-17,7:00,89.8,114.6,0,82,0,1,9,0,1,21,0,1,9,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.054,3,0.122,3,0.325,51,0.15,0
2008-11-17,8:00,84.7,119.8,129,1400,34,0,9,0,0,21,34,0,9,33,24,54,27,28,24,47,10,191,16,29,10,-9900,99,-9900,99,-9900,99,0.7,51,0.054,3,0.122,3,0.327,51,0.15,0
2008-11-17,9:00,75.3,130.5,354,1400,215,0,9,640,0,21,53,0,9,180,24,435,27,69,24,194,10,529,16,60,10,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.328,51,0.15,0
2008-11-17,10:00,67.4,142.8,539,1400,372,0,9,792,0,21,67,0,9,319,24,506,27,124,24,344,10,685,16,81,10,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.122,3,0.329,51,0.15,0
2008-11-17,11:00,61.5,157.1,667,1400,458,0,9,613,0,21,166,0,9,298,24,89,27,255,24,457,10,759,16,95,10,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.331,51,0.15,0
2008-11-17,12:00,58.6,173.1,730,1400,287,0,9,93,0,21,238,0,9,318,24,131,27,249,24,514,10,789,16,102,10,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.332,51,0.15,0
2008-11-17,13:00,58.9,189.6,724,1400,330,0,9,153,0,21,251,0,9,270,24,202,27,166,24,508,10,787,16,101,10,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.122,3,0.334,51,0.15,0
2008-11-17,14:00,62.4,205.4,649,1400,186,0,9,20,0,21,177,0,9,155,24,0,27,155,24,441,10,750,16,93,10,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.335,51,0.15,0
2008-11-17,15:00,68.6,219.3,510,1400,70,0,9,0,0,21,70,0,9,148,24,8,27,145,24,320,10,665,16,78,10,-9900,99,-9900,99,-9900,99,0.9,51,0.054,3,0.122,3,0.337,51,0.15,0
2008-11-17,16:00,76.9,231.4,318,1400,75,0,9,0,0,21,75,0,9,47,24,0,27,47,24,166,10,485,16,56,10,-9900,99,-9900,99,-9900,99,0.9,3,0.054,3,0.122,3,0.338,51,0.15,0
2008-11-17,17:00,85.8,241.2,90,1225,11,0,9,0,0,21,11,0,9,19,25,0,28,19,25,29,10,123,16,20,10,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.340,51,0.15,0
2008-11-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.341,51,0.15,0
2008-11-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.122,3,0.342,51,0.15,0
2008-11-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.344,51,0.15,0
2008-11-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.345,51,0.15,0
2008-11-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.054,3,0.122,3,0.347,51,0.15,0
2008-11-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.348,51,0.15,0
2008-11-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.054,3,0.122,3,0.350,51,0.15,0
2008-11-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.054,3,0.122,3,0.351,2,0.15,0
2008-11-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.054,3,0.122,3,0.348,51,0.15,0
2008-11-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.054,3,0.122,3,0.345,51,0.15,0
2008-11-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.054,3,0.122,3,0.342,51,0.15,0
2008-11-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.054,3,0.122,3,0.339,51,0.15,0
2008-11-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.054,3,0.122,3,0.336,51,0.15,0
2008-11-18,7:00,89.8,115.0,0,35,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.054,3,0.058,3,0.333,51,0.15,0
2008-11-18,8:00,84.9,119.9,124,1400,31,0,9,0,0,21,31,0,9,36,24,55,27,31,24,53,10,351,16,22,10,-9900,99,-9900,99,-9900,99,0.6,51,0.054,3,0.058,3,0.330,51,0.15,0
2008-11-18,9:00,75.5,130.6,349,1400,172,0,9,330,0,21,89,0,9,185,24,125,27,154,24,211,10,682,16,41,10,-9900,99,-9900,99,-9900,99,0.6,51,0.054,3,0.058,3,0.327,51,0.15,0
2008-11-18,10:00,67.6,142.9,534,1400,359,0,9,650,0,21,111,0,9,173,24,44,27,156,24,366,10,817,16,55,10,-9900,99,-9900,99,-9900,99,0.5,3,0.054,3,0.058,3,0.324,51,0.15,0
2008-11-18,11:00,61.8,157.2,662,1400,484,0,9,671,0,21,166,0,9,249,24,75,27,213,24,479,10,878,16,64,10,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.321,51,0.15,0
2008-11-18,12:00,58.8,173.1,725,1400,220,0,9,28,0,21,205,0,9,172,24,71,27,135,24,536,10,903,16,69,10,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.318,51,0.15,0
2008-11-18,13:00,59.1,189.5,719,1400,254,0,9,60,0,21,223,0,9,304,24,143,27,231,24,531,10,901,16,68,10,-9900,99,-9900,99,-9900,99,0.5,3,0.054,3,0.058,3,0.315,51,0.15,0
2008-11-18,14:00,62.6,205.2,645,1400,403,0,9,504,0,21,171,0,9,233,24,47,27,211,24,465,10,872,16,63,10,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.312,51,0.15,0
2008-11-18,15:00,68.8,219.2,507,1400,280,0,9,394,0,21,137,0,9,156,24,7,27,154,24,343,10,803,16,53,10,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.309,51,0.15,0
2008-11-18,16:00,77.0,231.2,314,1400,116,0,9,116,0,21,90,0,9,69,24,72,27,53,24,184,10,649,16,39,10,-9900,99,-9900,99,-9900,99,0.5,3,0.054,3,0.058,3,0.306,51,0.15,0
2008-11-18,17:00,85.8,240.9,87,1202,29,0,9,129,0,21,19,0,9,26,24,69,27,21,24,35,10,263,16,16,10,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.303,51,0.15,0
2008-11-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.300,51,0.15,0
2008-11-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.054,3,0.058,3,0.297,51,0.15,0
2008-11-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.054,3,0.058,3,0.294,51,0.15,0
2008-11-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.291,51,0.15,0
2008-11-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.054,3,0.058,3,0.288,51,0.15,0
2008-11-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.285,51,0.15,0
2008-11-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.054,3,0.058,3,0.282,51,0.15,0
2008-11-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,3,0.058,3,0.279,2,0.15,0
2008-11-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.058,3,0.279,51,0.15,0
2008-11-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.058,3,0.279,51,0.15,0
2008-11-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,3,0.058,3,0.279,51,0.15,0
2008-11-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.058,3,0.278,51,0.15,0
2008-11-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.058,3,0.278,51,0.15,0
2008-11-19,7:00,89.9,115.2,0,12,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,3,0.058,3,0.278,51,0.15,0
2008-11-19,8:00,85.1,120.1,120,1401,49,0,9,60,0,21,44,0,9,46,24,217,27,28,24,46,10,245,16,25,10,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.092,3,0.278,51,0.15,0
2008-11-19,9:00,75.8,130.7,345,1401,223,0,9,695,0,21,52,0,9,198,24,596,27,52,24,198,10,596,16,52,10,-9900,99,-9900,99,-9900,99,0.5,51,0.053,3,0.092,3,0.278,51,0.15,0
2008-11-19,10:00,67.8,143.0,529,1401,355,0,9,647,0,21,110,0,9,316,24,484,27,133,24,351,10,748,16,69,10,-9900,99,-9900,99,-9900,99,0.5,3,0.053,3,0.092,3,0.278,51,0.15,0
2008-11-19,11:00,62.0,157.2,657,1401,398,0,9,481,0,21,172,0,9,290,24,212,27,191,24,464,10,817,16,81,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,12:00,59.0,173.0,721,1401,509,0,9,765,0,21,115,0,9,186,24,64,27,153,24,520,10,843,16,86,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,13:00,59.3,189.5,715,1401,485,0,9,700,0,21,127,0,9,356,24,187,27,261,24,514,10,839,16,86,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,14:00,62.8,205.1,641,1401,462,0,9,729,0,21,128,0,9,258,24,102,27,211,24,447,10,804,16,79,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,15:00,69.0,219.0,503,1401,287,0,9,436,0,21,130,0,9,112,24,57,27,92,24,326,10,724,16,66,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,16:00,77.2,231.0,311,1401,201,0,9,504,0,21,89,0,9,83,24,53,27,71,24,171,10,551,16,48,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,3,0.092,3,0.277,51,0.15,0
2008-11-19,17:00,85.9,240.7,85,1203,22,0,9,63,0,21,17,0,9,17,24,0,27,17,24,30,10,169,16,18,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,3,0.092,3,0.276,51,0.15,0
2008-11-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.275,51,0.15,0
2008-11-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,3,0.092,3,0.275,51,0.15,0
2008-11-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.052,3,0.092,3,0.275,2,0.15,0
2008-11-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.052,3,0.092,3,0.277,51,0.15,0
2008-11-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.052,3,0.092,3,0.279,51,0.15,0
2008-11-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.052,3,0.092,3,0.281,51,0.15,0
2008-11-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.052,3,0.092,3,0.283,51,0.15,0
2008-11-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.052,3,0.092,3,0.285,51,0.15,0
2008-11-20,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.052,3,0.092,3,0.287,51,0.15,0
2008-11-20,8:00,85.2,120.2,115,1390,8,0,9,0,0,21,8,0,9,16,24,0,27,16,24,48,10,330,16,21,10,-9900,99,-9900,99,-9900,99,0.7,51,0.052,3,0.059,3,0.289,51,0.15,0
2008-11-20,9:00,76.0,130.8,340,1402,61,0,9,0,0,21,61,0,9,62,24,0,27,62,24,202,10,667,16,41,10,-9900,99,-9900,99,-9900,99,0.8,51,0.052,3,0.059,3,0.291,51,0.15,0
2008-11-20,10:00,68.0,143.1,524,1402,119,0,9,0,0,21,119,0,9,105,24,0,27,105,24,354,10,802,16,54,10,-9900,99,-9900,99,-9900,99,0.8,3,0.052,3,0.059,3,0.293,51,0.15,0
2008-11-20,11:00,62.3,157.2,652,1402,243,0,9,80,0,21,206,0,9,235,24,141,27,170,24,466,10,864,16,64,10,-9900,99,-9900,99,-9900,99,0.8,51,0.052,3,0.059,3,0.295,51,0.15,0
2008-11-20,12:00,59.3,173.0,716,1402,94,0,9,0,0,21,94,0,9,153,24,0,27,153,24,522,10,888,16,68,10,-9900,99,-9900,99,-9900,99,0.9,51,0.052,3,0.059,3,0.297,51,0.15,0
2008-11-20,13:00,59.5,189.4,711,1402,94,0,9,0,0,21,94,0,9,285,24,112,27,228,24,517,10,885,16,68,10,-9900,99,-9900,99,-9900,99,0.9,3,0.052,3,0.059,3,0.299,51,0.15,0
2008-11-20,14:00,63.0,204.9,637,1402,449,0,9,581,0,21,185,0,9,304,24,278,27,177,24,451,10,856,16,62,10,-9900,99,-9900,99,-9900,99,0.9,51,0.052,3,0.059,3,0.300,51,0.15,0
2008-11-20,15:00,69.1,218.8,499,1402,352,0,9,792,0,21,69,0,9,197,24,58,27,177,24,332,10,785,16,52,10,-9900,99,-9900,99,-9900,99,0.9,51,0.052,3,0.059,3,0.302,51,0.15,0
2008-11-20,16:00,77.3,230.8,308,1402,195,0,9,567,0,21,70,0,9,113,24,67,27,98,24,177,10,629,16,38,10,-9900,99,-9900,99,-9900,99,0.9,3,0.052,3,0.059,3,0.304,51,0.15,0
