YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-09-17,17:00,70.7,256.1,448,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,197,24,378,27,72,24,275,10,677,16,51,10,286,2,504,2,119,6,3.6,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,18:00,82.1,266.1,186,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,24,24,27,86,24,86,10,405,16,30,10,56,1,84,1,45,6,3.5,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,19:00,88.9,271.8,6,282,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,25,2,28,1,25,1,10,24,16,1,10,2,1,0,1,0,1,3.5,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,1,0.068,3,0.067,3,0.340,1,0.16,0
1996-09-18,6:00,89.6,87.7,1,102,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,8,27,0,24,0,10,15,16,0,10,0,1,0,1,0,1,2.7,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,7:00,83.7,92.8,148,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,24,138,27,23,24,67,10,409,16,22,10,56,1,157,1,39,6,2.7,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,8:00,72.3,102.7,411,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,24,322,27,86,24,254,10,705,16,40,10,238,2,570,2,64,6,2.6,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,9:00,61.3,113.8,650,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,354,24,416,27,154,24,452,10,826,16,56,10,446,2,662,2,128,6,2.6,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,10:00,51.3,127.3,846,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,434,24,240,27,284,24,623,10,887,16,69,10,558,2,556,2,211,6,2.5,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,11:00,43.2,144.6,987,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,24,57,27,445,24,746,10,919,16,77,10,528,2,337,2,283,6,2.5,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,12:00,38.4,166.4,1062,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,321,24,56,27,277,24,813,10,934,16,81,10,353,2,105,2,271,6,2.5,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,13:00,38.1,190.6,1066,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,524,24,329,27,265,24,817,10,935,16,81,10,807,2,624,2,316,6,2.4,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,14:00,42.4,212.9,999,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,547,24,344,27,294,24,759,10,923,16,77,10,692,2,613,2,239,6,2.4,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,15:00,50.2,230.7,866,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,625,24,685,27,187,24,642,10,895,16,70,10,665,13,579,12,294,6,2.4,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,16:00,60.0,244.6,676,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,418,24,582,27,128,24,477,10,839,16,58,10,396,2,434,2,180,6,2.3,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,17:00,71.0,255.9,441,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,24,435,27,94,24,280,10,729,16,42,10,182,2,323,2,77,6,2.3,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,18:00,82.4,265.8,179,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,276,27,47,24,87,10,465,16,25,10,68,1,293,1,30,6,2.3,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,19:00,89.0,271.5,4,260,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,17,27,0,24,1,10,37,16,0,10,1,1,2,1,0,1,2.2,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.068,3,0.046,3,0.340,1,0.16,0
1996-09-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.067,3,0.046,3,0.307,1,0.16,0
1996-09-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.067,3,0.046,3,0.307,1,0.16,0
1996-09-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.067,3,0.046,3,0.307,1,0.16,0
1996-09-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.067,3,0.046,3,0.307,1,0.16,0
1996-09-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.067,3,0.046,3,0.307,1,0.16,0
1996-09-19,6:00,89.7,88.2,0,79,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,2,27,0,24,0,10,2,16,0,10,0,1,0,1,0,1,1.8,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,7:00,83.9,93.2,144,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,192,27,34,24,56,10,236,16,31,10,62,1,333,1,27,6,1.8,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,8:00,72.5,103.1,407,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,222,24,458,27,85,24,237,10,581,16,62,10,250,2,690,2,43,6,1.8,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,9:00,61.5,114.2,646,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,337,24,360,27,166,24,437,10,735,16,87,10,450,2,804,2,67,6,1.8,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,10:00,51.5,127.7,842,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,522,24,565,27,171,24,612,10,813,16,106,10,622,2,868,2,82,6,1.7,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,11:00,43.5,144.9,982,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,732,24,821,27,137,24,738,10,855,16,119,10,756,2,926,2,84,6,1.7,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,12:00,38.7,166.6,1057,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,793,24,842,27,136,24,806,10,873,16,125,10,828,2,949,2,87,6,1.7,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,13:00,38.5,190.7,1061,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,24,875,27,125,24,810,10,875,16,125,10,828,2,943,2,90,6,1.7,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,14:00,42.8,212.8,994,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,749,24,859,27,120,24,749,10,859,16,120,10,768,2,928,2,87,6,1.7,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,15:00,50.6,230.5,860,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,629,24,821,27,108,24,629,10,821,16,108,10,643,2,892,2,77,6,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,16:00,60.4,244.3,669,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,459,24,748,27,90,24,459,10,748,16,90,10,468,2,825,2,61,6,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,17:00,71.3,255.6,434,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,24,606,27,65,24,259,10,606,16,65,10,270,2,706,2,43,6,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,18:00,82.7,265.6,172,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,24,288,27,36,24,72,10,288,16,36,10,78,1,421,1,24,6,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,19:00,89.2,271.1,3,215,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,5,27,0,24,0,10,5,16,0,10,0,1,2,1,0,1,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.307,1,0.16,0
1996-09-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.309,1,0.16,0
1996-09-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.110,3,0.309,1,0.16,0
1996-09-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.110,3,0.309,1,0.16,0
1996-09-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.110,3,0.309,1,0.16,0
1996-09-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.110,3,0.309,1,0.16,0
1996-09-20,6:00,89.8,88.6,0,56,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,6,27,0,24,0,10,6,16,0,10,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,7:00,84.1,93.6,140,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,24,372,27,24,24,62,10,372,16,24,10,77,1,236,1,53,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,8:00,72.7,103.4,403,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,24,696,27,44,24,251,10,696,16,44,10,274,2,704,2,64,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,9:00,61.7,114.5,642,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,24,797,27,69,24,453,10,827,16,62,10,451,2,838,2,54,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,10:00,51.8,128.1,838,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,614,24,848,27,91,24,626,10,892,16,75,10,619,2,892,2,68,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,11:00,43.8,145.3,978,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,728,24,878,27,95,24,751,10,926,16,84,10,752,2,938,2,74,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,12:00,39.1,166.9,1052,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,688,24,750,27,106,24,818,10,941,16,88,10,821,2,959,2,77,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,13:00,38.9,190.7,1056,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,809,24,911,27,100,24,821,10,941,16,88,10,822,2,959,2,75,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,14:00,43.2,212.6,988,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,748,24,885,27,103,24,760,10,928,16,84,10,760,2,945,2,71,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,15:00,50.9,230.3,854,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,592,24,805,27,85,24,640,10,896,16,76,10,634,2,904,2,64,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,16:00,60.7,244.1,662,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,24,794,27,75,24,471,10,835,16,63,10,463,2,848,2,48,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,17:00,71.6,255.4,427,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,24,685,27,51,24,270,10,713,16,46,10,263,2,727,2,34,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,18:00,83.0,265.3,165,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,24,417,27,26,24,77,10,417,16,26,10,71,1,420,1,20,6,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,19:00,89.3,270.7,2,192,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,21,27,0,24,0,10,21,16,0,10,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.067,3,0.057,3,0.309,1,0.16,0
1996-09-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,6:00,89.8,89.1,0,34,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,4,16,0,10,0,1,0,1,0,1,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,7:00,84.2,93.9,136,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,25,28,28,22,25,60,10,363,16,23,10,54,1,38,1,50,6,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,8:00,72.9,103.8,399,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,0,27,96,24,247,10,690,16,44,10,202,2,127,2,165,6,1.5,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,9:00,61.9,114.9,637,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,24,0,27,169,24,448,10,822,16,62,10,260,2,76,2,224,6,1.6,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,10:00,52.0,128.5,833,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,422,24,325,27,222,24,620,10,887,16,75,10,498,2,394,2,256,6,1.6,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,11:00,44.1,145.7,973,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,330,24,57,27,289,24,744,10,920,16,84,10,581,2,467,2,246,6,1.6,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,12:00,39.5,167.1,1047,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,24,0,27,295,24,810,10,935,16,88,10,616,2,301,2,384,6,1.7,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,13:00,39.3,190.8,1050,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,24,0,27,296,24,812,10,934,16,88,10,774,2,656,2,266,6,1.7,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,14:00,43.6,212.5,982,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,552,24,277,27,351,24,750,10,920,16,84,10,535,2,356,2,278,6,1.7,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,15:00,51.3,230.1,848,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,24,113,27,226,24,630,10,887,16,76,10,581,2,565,2,228,6,1.8,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,16:00,61.1,243.9,656,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,298,24,344,27,132,24,461,10,825,16,63,10,340,2,380,2,157,6,1.8,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,17:00,71.9,255.1,420,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,24,92,27,81,24,262,10,700,16,46,10,198,2,321,2,99,6,1.9,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,18:00,83.3,265.1,158,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,24,101,27,36,24,72,10,399,16,26,10,50,1,65,1,43,6,1.9,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,19:00,89.5,270.3,1,147,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,25,2,28,0,25,0,10,16,16,0,10,0,1,0,1,0,1,1.9,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.067,3,0.057,3,0.297,1,0.16,0
1996-09-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,6:00,89.9,89.5,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.068,3,0.057,3,0.310,1,0.16,0
1996-09-22,7:00,84.4,94.3,132,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,24,51,27,33,24,58,10,383,16,21,10,13,1,1,1,13,6,2.4,1,0.068,3,0.047,3,0.310,1,0.16,0
1996-09-22,8:00,73.1,104.2,395,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,24,93,27,106,24,243,10,699,16,40,10,112,2,1,2,112,6,2.4,1,0.068,3,0.047,3,0.310,1,0.16,0
