YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-10-28,9:00,70.4,126.7,463,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,10,254,16,151,10,259,10,511,16,88,10,-9900,99,-9900,99,-9900,99,2.9,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,10:00,62.0,139.7,650,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,401,10,490,16,171,10,414,10,638,16,115,10,-9900,99,-9900,99,-9900,99,2.8,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,11:00,55.7,155.2,780,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,451,10,482,16,180,10,528,10,702,16,132,10,-9900,99,-9900,99,-9900,99,2.7,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,12:00,52.5,172.7,843,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,10,225,16,312,10,584,10,729,16,140,10,-9900,99,-9900,99,-9900,99,2.6,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,13:00,52.9,191.1,835,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,510,10,507,16,204,10,578,10,727,16,139,10,-9900,99,-9900,99,-9900,99,2.6,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,14:00,56.8,208.3,757,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,10,67,16,319,10,509,10,695,16,129,10,-9900,99,-9900,99,-9900,99,2.5,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,15:00,63.7,223.2,614,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,338,16,147,10,385,10,621,16,110,10,-9900,99,-9900,99,-9900,99,2.4,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,16:00,72.5,235.7,416,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,22,16,80,10,223,10,474,16,81,10,-9900,99,-9900,99,-9900,99,2.3,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,17:00,82.6,246.4,178,1385,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,41,16,46,10,66,10,182,16,43,10,-9900,99,-9900,99,-9900,99,2.2,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,18:00,89.0,252.4,5,312,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,2.2,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.204,3,0.175,3,0.298,1,0.14,0
1991-10-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.203,3,0.175,3,0.291,1,0.14,0
1991-10-29,7:00,88.0,108.8,21,589,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,42,16,4,10,5,10,42,16,4,10,-9900,99,-9900,99,-9900,99,1.1,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,8:00,80.6,115.9,227,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,428,16,40,10,110,10,428,16,40,10,-9900,99,-9900,99,-9900,99,1.1,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,9:00,70.7,126.9,458,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,10,676,16,62,10,285,10,676,16,62,10,-9900,99,-9900,99,-9900,99,1.1,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,10:00,62.3,139.9,645,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,10,788,16,79,10,446,10,788,16,79,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,11:00,56.0,155.3,774,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,561,10,842,16,90,10,561,10,842,16,90,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,12:00,52.8,172.8,837,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,618,10,865,16,96,10,618,10,865,16,96,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,13:00,53.2,191.0,829,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,611,10,862,16,95,10,611,10,862,16,95,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,14:00,57.2,208.1,751,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,541,10,835,16,88,10,541,10,835,16,88,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,15:00,63.9,223.0,608,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,415,10,772,16,76,10,415,10,772,16,76,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,16:00,72.8,235.5,410,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,10,641,16,57,10,247,10,641,16,57,10,-9900,99,-9900,99,-9900,99,1.0,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,17:00,82.8,246.2,172,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,10,339,16,33,10,76,10,339,16,33,10,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,18:00,89.0,252.0,4,266,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,12,16,0,10,1,10,12,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.203,3,0.092,3,0.291,1,0.14,0
1991-10-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.092,3,0.300,1,0.14,0
1991-10-30,7:00,88.0,109.2,19,543,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,2,16,3,10,3,10,2,16,3,10,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,8:00,80.8,116.1,222,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,180,16,57,10,85,10,180,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,9:00,70.9,127.2,453,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,244,10,439,16,101,10,244,10,439,16,101,10,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,10:00,62.5,140.1,639,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,402,10,581,16,135,10,402,10,581,16,135,10,-9900,99,-9900,99,-9900,99,0.8,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,11:00,56.3,155.5,769,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,518,10,653,16,157,10,518,10,653,16,157,10,-9900,99,-9900,99,-9900,99,0.9,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,12:00,53.2,172.9,831,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,576,10,682,16,167,10,576,10,682,16,167,10,-9900,99,-9900,99,-9900,99,0.9,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,13:00,53.6,191.0,823,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,568,10,678,16,165,10,568,10,678,16,165,10,-9900,99,-9900,99,-9900,99,0.9,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,14:00,57.5,208.0,745,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,496,10,639,16,153,10,496,10,639,16,153,10,-9900,99,-9900,99,-9900,99,1.0,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,15:00,64.2,222.8,603,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,10,554,16,128,10,368,10,554,16,128,10,-9900,99,-9900,99,-9900,99,1.0,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,16:00,73.0,235.3,405,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,10,391,16,92,10,206,10,391,16,92,10,-9900,99,-9900,99,-9900,99,1.0,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,17:00,83.1,246.0,167,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,107,16,44,10,57,10,107,16,44,10,-9900,99,-9900,99,-9900,99,1.0,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,18:00,89.1,251.7,4,243,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.202,3,0.235,3,0.300,1,0.14,0
1991-10-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.201,3,0.235,3,0.282,1,0.14,0
1991-10-31,7:00,88.1,109.5,17,520,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,3,10,1,16,3,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,8:00,81.0,116.4,217,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,10,16,16,54,10,79,10,140,16,57,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,9:00,71.2,127.4,447,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,207,10,290,16,113,10,231,10,387,16,106,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,10:00,62.8,140.3,634,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,10,525,16,141,10,385,10,530,16,143,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,11:00,56.6,155.6,763,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,499,10,604,16,167,10,499,10,604,16,167,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,12:00,53.5,172.9,826,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,556,10,635,16,178,10,556,10,635,16,178,10,-9900,99,-9900,99,-9900,99,1.5,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,13:00,53.9,190.9,818,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,549,10,631,16,177,10,549,10,631,16,177,10,-9900,99,-9900,99,-9900,99,1.6,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,14:00,57.8,207.9,740,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,478,10,591,16,163,10,478,10,591,16,163,10,-9900,99,-9900,99,-9900,99,1.6,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,15:00,64.5,222.6,597,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,10,504,16,136,10,353,10,504,16,136,10,-9900,99,-9900,99,-9900,99,1.6,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,16:00,73.3,235.1,399,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,10,341,16,96,10,194,10,341,16,96,10,-9900,99,-9900,99,-9900,99,1.6,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,17:00,83.3,245.7,162,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,77,16,44,10,53,10,77,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,18:00,89.3,251.4,3,220,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-10-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,3,0.266,3,0.282,1,0.14,0
1991-11-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.266,3,0.280,1,0.15,0
1991-11-01,7:00,88.2,109.9,16,497,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,2,16,3,10,3,10,2,16,3,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,8:00,81.2,116.6,212,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,153,16,54,10,80,10,169,16,54,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,9:00,71.4,127.6,442,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,42,16,121,10,234,10,428,16,97,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,10:00,63.1,140.5,628,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,10,40,16,130,10,387,10,568,16,130,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,11:00,56.9,155.7,757,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,282,10,199,16,174,10,501,10,640,16,152,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,12:00,53.8,173.0,820,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,528,10,458,16,258,10,557,10,670,16,162,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,13:00,54.2,190.9,812,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,515,10,518,16,212,10,550,10,666,16,161,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,14:00,58.1,207.7,734,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,10,461,16,200,10,480,10,628,16,148,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,15:00,64.8,222.4,591,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,0,16,128,10,355,10,544,16,124,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,16:00,73.5,234.8,394,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,0,16,110,10,197,10,381,16,89,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,17:00,83.5,245.5,157,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,52,10,98,16,41,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,3,0.227,3,0.280,1,0.15,0
1991-11-01,18:00,89.4,251.1,2,197,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,3,0.227,3,0.280,1,0.15,0
