YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-10-11,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.223,3,0.299,1,0.14,0
1992-10-12,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.223,3,0.323,1,0.14,0
1992-10-12,7:00,86.3,102.7,61,950,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,70,16,13,10,19,10,90,16,13,10,-9900,99,-9900,99,-9900,99,1.6,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,8:00,77.1,111.1,307,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,136,16,48,10,159,10,478,16,52,10,-9900,99,-9900,99,-9900,99,1.6,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,9:00,66.7,122.4,542,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,318,10,570,16,93,10,345,10,680,16,77,10,-9900,99,-9900,99,-9900,99,1.6,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,10:00,57.7,135.8,733,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,10,463,16,119,10,511,10,777,16,96,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,11:00,50.9,152.1,867,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,487,10,428,16,217,10,630,10,826,16,109,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,12:00,47.2,171.1,933,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,597,10,427,16,307,10,690,10,846,16,115,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,13:00,47.5,191.3,928,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,559,10,368,16,311,10,686,10,845,16,115,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,14:00,51.6,210.1,853,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,10,83,16,181,10,617,10,821,16,108,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,15:00,58.8,226.0,711,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,465,10,683,16,111,10,491,10,767,16,94,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,16:00,68.0,239.0,513,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,226,10,259,16,129,10,321,10,661,16,74,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,17:00,78.5,250.0,273,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,10,255,16,64,10,135,10,436,16,48,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,18:00,87.0,257.8,40,767,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,40,16,8,10,11,10,55,16,8,10,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-12,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.177,3,0.112,3,0.323,1,0.14,0
1992-10-13,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.112,3,0.310,1,0.14,0
1992-10-13,7:00,86.4,103.1,58,928,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,0,16,10,10,16,10,36,16,14,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,8:00,77.3,111.5,302,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,0,16,47,10,142,10,354,16,64,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,9:00,67.0,122.7,537,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,324,10,574,16,99,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,10:00,58.0,136.1,728,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,0,16,139,10,489,10,686,16,126,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,11:00,51.2,152.3,861,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,609,10,743,16,143,10,609,10,743,16,143,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,12:00,47.6,171.3,927,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,669,10,767,16,151,10,669,10,767,16,151,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,13:00,47.8,191.3,922,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,664,10,766,16,150,10,664,10,766,16,150,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,14:00,52.0,210.0,846,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,10,691,16,138,10,595,10,738,16,141,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,15:00,59.1,225.8,704,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,468,10,674,16,123,10,468,10,674,16,123,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,16:00,68.4,238.8,506,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,298,10,552,16,94,10,298,10,552,16,94,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,17:00,78.8,249.8,266,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,309,16,59,10,118,10,309,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,18:00,87.2,257.4,36,744,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,15,16,8,10,9,10,18,16,8,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-13,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.310,1,0.14,0
1992-10-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.176,3,0.297,1,0.14,0
1992-10-14,7:00,86.5,103.5,55,905,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,47,16,12,10,16,10,66,16,12,10,-9900,99,-9900,99,-9900,99,1.7,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,8:00,77.5,111.8,297,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,10,438,16,54,10,149,10,438,16,54,10,-9900,99,-9900,99,-9900,99,1.8,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,9:00,67.2,123.0,532,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,10,623,16,87,10,333,10,650,16,81,10,-9900,99,-9900,99,-9900,99,1.8,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,10:00,58.3,136.4,723,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,443,10,550,16,154,10,497,10,751,16,102,10,-9900,99,-9900,99,-9900,99,1.8,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,11:00,51.5,152.5,856,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,523,10,333,16,316,10,615,10,802,16,116,10,-9900,99,-9900,99,-9900,99,1.8,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,12:00,47.9,171.4,922,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,511,10,541,16,148,10,674,10,823,16,122,10,-9900,99,-9900,99,-9900,99,1.9,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,13:00,48.2,191.3,916,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,669,10,821,16,122,10,669,10,821,16,122,10,-9900,99,-9900,99,-9900,99,1.9,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,14:00,52.3,209.9,840,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,600,10,796,16,114,10,600,10,796,16,114,10,-9900,99,-9900,99,-9900,99,1.9,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,15:00,59.5,225.6,698,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,474,10,738,16,100,10,474,10,738,16,100,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,16:00,68.7,238.6,500,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,273,10,495,16,94,10,305,10,625,16,78,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,17:00,79.1,249.6,260,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,375,16,51,10,123,10,387,16,50,10,-9900,99,-9900,99,-9900,99,2.0,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,18:00,87.3,257.0,33,699,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,27,16,7,10,8,10,35,16,7,10,-9900,99,-9900,99,-9900,99,2.1,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-14,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.178,3,0.126,3,0.297,1,0.14,0
1992-10-15,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.126,3,0.290,1,0.14,0
1992-10-15,7:00,86.6,103.9,52,883,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,10,28,16,12,10,14,10,43,16,12,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,8:00,77.7,112.1,293,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,299,16,65,10,139,10,378,16,59,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,9:00,67.4,123.3,527,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,463,16,133,10,319,10,597,16,90,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,10:00,58.5,136.7,717,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,10,503,16,149,10,482,10,705,16,114,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,11:00,51.8,152.8,850,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,567,10,687,16,143,10,599,10,760,16,129,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,12:00,48.3,171.6,916,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,593,10,596,16,197,10,658,10,783,16,137,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,13:00,48.6,191.3,910,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,617,10,656,16,182,10,653,10,782,16,136,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,14:00,52.7,209.8,834,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,545,10,663,16,144,10,585,10,755,16,127,10,-9900,99,-9900,99,-9900,99,2.4,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,15:00,59.8,225.4,691,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,413,10,390,16,217,10,459,10,693,16,111,10,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,16:00,69.0,238.4,493,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,10,230,16,174,10,291,10,573,16,85,10,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,17:00,79.4,249.3,253,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,161,16,78,10,113,10,327,16,53,10,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,18:00,87.5,256.7,30,676,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,8,16,7,10,7,10,20,16,6,10,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.177,3,0.152,3,0.290,1,0.14,0
1992-10-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.152,3,0.292,1,0.14,0
1992-10-16,7:00,86.7,104.3,50,860,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,10,20,16,11,10,13,10,20,16,11,10,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.202,3,0.292,1,0.14,0
1992-10-16,8:00,77.9,112.4,288,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,296,16,66,10,128,10,296,16,66,10,-9900,99,-9900,99,-9900,99,2.2,1,0.177,3,0.202,3,0.292,1,0.14,0
1992-10-16,9:00,67.7,123.6,522,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,10,523,16,104,10,303,10,523,16,104,10,-9900,99,-9900,99,-9900,99,2.1,1,0.177,3,0.202,3,0.292,1,0.14,0
