YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-09-28,10:00,53.8,130.9,804,1361,560,0,8,760,0,15,110,0,8,544,10,549,16,219,10,578,10,821,16,93,10,558,19,726,18,90,18,2.3,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,11:00,46.2,147.9,942,1361,680,0,8,765,0,15,150,0,8,627,10,581,16,225,10,701,10,862,16,104,10,731,19,863,18,92,18,2.2,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,12:00,41.9,168.6,1014,1361,675,0,8,602,0,15,227,0,8,387,10,202,16,237,10,765,10,880,16,110,10,771,19,737,18,176,18,2.2,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,13:00,41.9,191.0,1014,1361,726,0,8,769,0,15,153,0,8,569,10,298,16,347,10,766,10,880,16,110,10,763,15,825,14,103,14,2.2,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,14:00,46.1,211.8,943,1361,684,0,8,812,0,15,121,0,8,485,10,388,16,216,10,703,10,864,16,105,10,656,19,735,18,108,18,2.1,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,15:00,53.7,228.8,806,1361,559,0,8,763,0,15,107,0,8,524,10,602,16,167,10,581,10,824,16,93,10,559,3,732,3,101,3,2.1,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,16:00,63.3,242.3,611,1361,407,0,8,709,0,15,88,0,8,411,10,677,16,107,10,411,10,746,16,76,10,393,3,582,3,116,3,2.0,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,17:00,74.0,253.5,374,1361,214,0,8,525,0,15,70,0,8,211,10,456,16,85,10,215,10,587,16,54,10,195,3,396,3,79,3,2.0,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,18:00,85.0,263.2,112,1282,42,0,8,194,0,15,25,0,8,39,10,177,16,24,10,43,10,216,16,24,10,32,1,127,1,14,1,2.0,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.074,3,0.092,3,0.269,1,0.16,0
2002-09-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.076,3,0.092,3,0.276,1,0.16,0
2002-09-29,7:00,85.0,97.0,107,1237,11,0,8,0,0,15,11,0,8,44,10,282,16,20,10,44,10,282,16,20,10,32,1,125,1,12,1,1.8,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,8:00,74.3,106.5,367,1362,210,0,8,534,0,15,66,0,8,219,10,651,16,44,10,219,10,651,16,44,10,193,3,457,3,61,3,1.8,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,9:00,63.6,117.8,605,1362,406,0,8,737,0,15,78,0,8,416,10,798,16,62,10,416,10,798,16,62,10,389,11,617,10,98,10,1.8,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,10:00,54.0,131.3,800,1362,560,0,8,784,0,15,99,0,8,585,10,869,16,76,10,585,10,869,16,76,10,556,15,670,14,136,14,1.8,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,11:00,46.5,148.2,937,1362,670,0,8,806,0,15,115,0,8,707,10,905,16,85,10,707,10,905,16,85,10,680,15,708,14,157,14,1.9,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,12:00,42.3,168.8,1008,1362,736,0,8,753,0,15,178,0,8,770,10,920,16,89,10,770,10,920,16,89,10,731,15,657,14,207,14,1.9,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,13:00,42.3,191.1,1008,1362,598,0,8,371,0,15,323,0,8,711,10,813,16,110,10,770,10,919,16,89,10,699,11,573,10,239,10,1.9,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,14:00,46.5,211.6,937,1362,668,0,8,712,0,15,178,0,8,489,10,446,16,183,10,705,10,902,16,85,10,673,15,683,14,169,14,2.0,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,15:00,54.0,228.6,799,1362,546,0,8,713,0,15,127,0,8,276,10,186,16,167,10,582,10,864,16,76,10,389,11,108,10,302,10,2.1,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,16:00,63.6,242.1,605,1362,382,0,8,610,0,15,111,0,8,304,10,448,16,105,10,413,10,792,16,61,10,310,3,352,3,149,3,2.2,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,17:00,74.4,253.3,366,1362,200,0,8,425,0,15,86,0,8,186,10,384,16,82,10,217,10,644,16,43,10,173,3,376,3,63,3,2.4,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,18:00,85.1,262.8,106,1237,27,0,8,46,0,15,23,0,8,35,10,184,16,19,10,43,10,276,16,20,10,27,1,101,1,12,1,2.5,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.076,3,0.062,3,0.276,1,0.16,0
2002-09-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.078,3,0.062,3,0.267,1,0.16,0
2002-09-30,7:00,85.1,97.5,103,1215,4,0,8,0,0,15,4,0,8,13,10,0,16,13,10,44,10,321,16,17,10,8,1,1,1,4,1,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,8:00,74.5,106.9,363,1363,113,0,8,43,0,15,102,0,8,138,10,266,16,67,10,219,10,681,16,37,10,77,11,2,10,65,10,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,9:00,63.8,118.1,601,1363,340,0,8,367,0,15,178,0,8,296,10,173,16,219,10,413,10,817,16,53,10,201,11,30,10,172,10,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,10:00,54.3,131.7,795,1363,389,0,8,186,0,15,280,0,8,391,10,169,16,292,10,580,10,883,16,65,10,326,11,101,10,246,10,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,11:00,46.8,148.5,932,1363,621,0,8,562,0,15,236,0,8,528,10,402,16,253,10,700,10,916,16,74,10,566,11,384,10,278,10,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,12:00,42.6,169.0,1003,1363,544,0,8,268,0,15,347,0,8,410,10,189,16,271,10,762,10,931,16,77,10,617,15,398,14,294,14,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,13:00,42.6,191.1,1002,1363,504,0,8,196,0,15,360,0,8,527,10,72,16,474,10,762,10,930,16,77,10,485,3,149,3,353,3,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,14:00,46.9,211.5,931,1363,476,0,8,213,0,15,330,0,8,364,10,301,16,158,10,698,10,915,16,73,10,404,3,98,3,321,3,2.6,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,15:00,54.4,228.4,793,1363,468,0,8,427,0,15,219,0,8,394,10,383,16,171,10,577,10,880,16,65,10,382,3,167,3,267,3,2.6,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,16:00,64.0,241.9,598,1363,328,0,8,377,0,15,162,0,8,271,10,278,16,149,10,409,10,813,16,53,10,263,11,153,10,182,10,2.7,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,17:00,74.7,253.0,359,1363,207,0,8,441,0,15,91,0,8,161,10,336,16,73,10,216,10,677,16,37,10,125,19,129,18,75,18,2.6,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,18:00,85.2,262.4,100,1193,35,0,8,188,0,15,19,0,8,44,10,289,16,20,10,43,10,312,16,17,10,22,1,45,1,14,1,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-09-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.045,3,0.267,1,0.16,0
2002-10-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.081,3,0.045,3,0.269,1,0.14,0
2002-10-01,7:00,85.2,97.9,99,1193,28,1,8,212,1,15,10,1,8,37,10,184,16,21,10,37,10,184,16,21,10,26,1,45,1,15,1,2.7,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,8:00,74.7,107.3,359,1364,200,0,8,486,0,15,72,0,8,200,10,561,16,53,10,200,10,561,16,53,10,177,11,344,10,75,10,2.8,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,9:00,64.0,118.5,596,1364,409,0,8,773,0,15,70,0,8,392,10,725,16,75,10,392,10,725,16,75,10,364,11,519,10,118,10,2.9,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,10:00,54.6,132.0,790,1364,571,0,8,852,0,15,77,0,8,558,10,805,16,92,10,558,10,805,16,92,10,539,15,675,14,117,14,3.0,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,11:00,47.2,148.9,927,1364,687,0,8,891,0,15,81,0,8,678,10,845,16,103,10,678,10,845,16,103,10,664,19,725,18,129,18,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,12:00,43.0,169.2,997,1364,748,0,8,910,0,15,82,0,8,739,10,862,16,109,10,739,10,862,16,109,10,729,15,758,14,128,14,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,13:00,43.0,191.1,997,1364,747,0,8,911,0,15,81,0,8,738,10,861,16,109,10,738,10,861,16,109,10,725,19,768,18,120,18,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,14:00,47.3,211.4,925,1364,685,0,8,892,0,15,80,0,8,675,10,843,16,103,10,675,10,843,16,103,10,647,15,730,14,115,14,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,15:00,54.8,228.2,786,1364,568,0,8,852,0,15,76,0,8,553,10,801,16,92,10,553,10,801,16,92,10,516,11,651,10,115,10,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,16:00,64.3,241.6,591,1364,405,0,8,780,0,15,67,0,8,353,10,621,16,84,10,386,10,719,16,74,10,344,3,542,3,98,3,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,17:00,75.0,252.8,352,1364,216,0,8,524,0,15,80,0,8,195,10,552,16,52,10,195,10,552,16,52,10,132,15,252,14,50,14,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,18:00,85.4,262.0,94,1171,26,0,8,66,0,15,21,0,8,41,10,20,16,40,10,34,10,172,16,20,10,12,1,9,1,6,1,3.2,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.081,3,0.094,3,0.269,1,0.14,0
2002-10-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.083,3,0.094,3,0.265,1,0.14,0
2002-10-02,7:00,85.3,98.3,96,1171,28,1,8,207,1,15,11,1,8,38,10,113,16,29,10,38,10,238,16,18,10,25,1,55,1,14,1,2.9,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,8:00,74.9,107.6,354,1365,204,0,8,483,0,15,78,0,8,204,10,617,16,44,10,204,10,617,16,44,10,164,11,301,10,74,10,2.9,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,9:00,64.3,118.8,592,1365,406,0,8,728,0,15,90,0,8,396,10,770,16,62,10,396,10,770,16,62,10,344,11,482,10,119,10,2.8,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,10:00,54.8,132.4,785,1365,579,0,8,843,0,15,93,0,8,562,10,844,16,77,10,562,10,844,16,77,10,515,15,613,14,132,14,2.8,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,11:00,47.5,149.2,922,1365,703,0,8,894,0,15,98,0,8,681,10,880,16,86,10,681,10,880,16,86,10,641,11,654,10,162,10,3.0,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,12:00,43.4,169.4,992,1365,765,0,8,912,0,15,102,0,8,508,10,440,16,188,10,741,10,895,16,90,10,710,15,638,14,208,14,3.1,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,13:00,43.4,191.2,991,1365,764,0,8,912,0,15,101,0,8,722,10,690,16,220,10,739,10,893,16,90,10,659,11,568,10,209,10,3.2,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,14:00,47.7,211.3,918,1365,683,0,8,568,0,15,300,0,8,449,10,212,16,307,10,675,10,876,16,86,10,407,11,285,10,185,10,3.3,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,15:00,55.1,228.0,780,1365,125,0,8,0,0,15,125,0,8,395,10,386,16,174,10,554,10,836,16,76,10,182,3,11,3,160,3,3.4,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,16:00,64.6,241.4,584,1365,380,0,8,451,0,15,187,0,8,254,10,132,16,198,10,387,10,761,16,62,10,337,3,344,3,179,3,3.5,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,17:00,75.3,252.6,345,1365,211,0,8,543,0,15,73,0,8,196,10,604,16,43,10,196,10,604,16,43,10,154,3,351,3,59,3,3.5,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,18:00,85.5,261.6,88,1126,29,0,8,136,0,15,18,0,8,34,10,218,16,17,10,34,10,218,16,17,10,17,1,60,1,7,1,3.5,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.083,3,0.067,3,0.265,1,0.14,0
2002-10-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.085,3,0.067,3,0.272,1,0.14,0
2002-10-03,7:00,85.5,98.7,92,1172,28,1,8,219,1,15,10,1,8,38,10,200,16,22,10,36,10,235,16,18,10,27,1,62,1,16,1,3.2,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,8:00,75.1,108.0,350,1365,209,0,8,521,0,15,75,0,8,198,10,480,16,75,10,201,10,615,16,43,10,156,11,228,10,88,10,3.2,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,9:00,64.5,119.2,587,1365,374,0,8,607,0,15,112,0,8,335,10,549,16,99,10,391,10,768,16,61,10,302,11,318,10,146,10,3.2,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,10:00,55.1,132.7,781,1365,517,0,8,643,0,15,149,0,8,559,10,720,16,148,10,556,10,842,16,75,10,466,15,414,14,202,14,3.2,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,11:00,47.8,149.5,917,1365,621,0,8,648,0,15,185,0,8,590,10,631,16,166,10,674,10,878,16,84,10,531,11,340,10,274,10,3.3,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,12:00,43.7,169.6,987,1365,690,0,8,645,0,15,224,0,8,385,10,313,16,159,10,734,10,894,16,88,10,642,11,420,10,305,10,3.4,3,0.085,3,0.065,3,0.272,1,0.14,0
2002-10-03,13:00,43.8,191.2,985,1365,616,0,8,469,0,15,278,0,8,358,10,43,16,327,10,732,10,893,16,88,10,502,11,189,10,339,10,3.4,3,0.085,3,0.065,3,0.272,1,0.14,0
