YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-09-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,1,0.068,3,0.033,3,0.340,1,0.16,0
1995-09-19,6:00,89.7,87.8,1,102,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,11,16,0,10,0,1,0,1,0,1,2.6,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,7:00,83.8,92.9,147,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,10,0,16,22,10,65,10,369,16,25,10,32,1,5,1,32,6,2.6,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,8:00,72.4,102.8,410,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,10,619,16,60,10,250,10,678,16,45,10,185,2,153,2,139,6,2.6,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,9:00,61.3,113.9,648,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,10,806,16,62,10,448,10,806,16,62,10,430,2,645,2,121,6,2.6,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,10:00,51.4,127.4,845,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,618,10,870,16,76,10,618,10,870,16,76,10,600,2,740,2,138,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,11:00,43.3,144.7,985,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,742,10,903,16,85,10,742,10,903,16,85,10,720,2,780,2,152,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,12:00,38.5,166.4,1060,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,755,10,854,16,86,10,808,10,919,16,89,10,787,2,784,2,174,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,13:00,38.2,190.6,1065,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,611,10,278,16,392,10,812,10,920,16,89,10,616,2,441,2,269,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,14:00,42.5,212.8,998,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,679,10,653,16,198,10,753,10,906,16,85,10,520,2,264,2,325,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,15:00,50.3,230.7,865,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,0,16,191,10,636,10,876,16,77,10,287,2,7,2,282,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,16:00,60.1,244.5,674,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,470,10,816,16,64,10,399,2,217,2,291,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,17:00,71.1,255.8,439,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,274,10,700,16,47,10,180,2,86,2,153,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,18:00,82.5,265.8,177,1354,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,0,16,28,10,83,10,422,16,28,10,28,1,0,1,28,6,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,19:00,89.0,271.3,4,237,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,25,16,0,10,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.068,3,0.058,3,0.340,1,0.16,0
1995-09-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.067,3,0.058,3,0.340,1,0.16,0
1995-09-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.067,3,0.058,3,0.340,1,0.16,0
1995-09-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.067,3,0.058,3,0.340,1,0.16,0
1995-09-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.067,3,0.058,3,0.340,1,0.16,0
1995-09-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.067,3,0.058,3,0.340,1,0.16,0
1995-09-20,6:00,89.7,88.3,0,79,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,18,16,0,10,0,1,0,1,0,1,2.5,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,7:00,83.9,93.3,143,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,10,0,16,26,10,67,10,458,16,19,10,15,1,1,1,15,6,2.4,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,8:00,72.5,103.1,406,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,256,10,740,16,34,10,65,2,1,2,65,6,2.5,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,9:00,61.6,114.3,644,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,453,10,851,16,48,10,153,2,11,2,148,6,2.6,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,10:00,51.6,127.8,841,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,0,16,191,10,621,10,906,16,59,10,199,2,1,2,198,6,2.6,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,11:00,43.6,145.0,981,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,10,0,16,225,10,743,10,935,16,66,10,226,2,2,2,225,6,2.7,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,12:00,38.8,166.7,1056,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,10,0,16,242,10,807,10,947,16,69,10,454,2,111,2,367,6,2.8,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,13:00,38.6,190.7,1059,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,243,10,0,16,243,10,810,10,947,16,69,10,310,2,8,2,303,6,2.8,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,14:00,42.9,212.7,992,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,10,0,16,227,10,751,10,935,16,66,10,354,2,22,2,339,6,2.9,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,15:00,50.6,230.4,858,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,0,16,195,10,634,10,907,16,59,10,230,2,5,2,226,6,3.0,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,16:00,60.5,244.3,667,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,10,0,16,149,10,469,10,854,16,49,10,186,2,5,2,183,6,3.0,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,17:00,71.4,255.6,432,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,274,10,749,16,36,10,120,2,1,2,119,6,3.1,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,18:00,82.8,265.5,170,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,83,10,497,16,21,10,26,1,0,1,25,6,3.2,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,19:00,89.2,271.0,3,215,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,47,16,0,10,0,1,0,1,0,1,3.2,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,1,0.067,3,0.031,3,0.340,1,0.16,0
1995-09-21,6:00,89.8,88.7,0,56,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,11,16,0,10,0,1,0,1,0,1,4.0,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,7:00,84.1,93.6,139,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,0,16,30,10,63,10,421,16,20,10,18,1,1,1,18,6,4.0,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,8:00,72.7,103.5,402,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,10,223,16,149,10,246,10,709,16,36,10,190,2,117,2,156,6,4.0,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,9:00,61.8,114.6,640,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,10,690,16,53,10,440,10,824,16,50,10,352,2,330,2,195,6,4.1,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,10:00,51.9,128.2,837,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,360,10,138,16,275,10,606,10,882,16,62,10,526,2,428,2,262,6,4.1,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,11:00,43.9,145.4,977,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,10,859,16,73,10,726,10,912,16,69,10,651,2,440,2,334,6,4.1,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,12:00,39.2,166.9,1051,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,693,10,558,16,260,10,790,10,925,16,73,10,761,2,557,2,329,6,4.1,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,13:00,39.0,190.7,1054,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,508,10,170,16,376,10,793,10,926,16,73,10,477,2,117,2,386,6,4.2,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,14:00,43.3,212.6,986,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,683,10,712,16,166,10,734,10,913,16,70,10,704,2,463,2,367,6,4.2,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,15:00,51.0,230.2,852,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,10,0,16,193,10,618,10,884,16,62,10,359,2,127,2,279,6,4.2,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,16:00,60.8,244.0,661,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,10,0,16,183,10,456,10,830,16,52,10,204,2,18,2,195,6,4.2,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,17:00,71.7,255.3,425,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,264,10,722,16,37,10,143,2,36,2,132,6,4.2,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,18:00,83.1,265.3,163,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,0,16,36,10,77,10,460,16,22,10,25,1,0,1,25,6,4.3,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,19:00,89.3,270.6,2,169,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,33,16,0,10,0,1,0,1,0,1,4.3,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,1,0.067,3,0.036,3,0.340,1,0.16,0
1995-09-22,6:00,89.9,89.1,0,34,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,0,1,0,1,0,1,4.5,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,7:00,84.3,94.0,135,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,0,16,16,10,49,10,189,16,30,10,6,1,1,1,6,6,4.6,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,8:00,72.9,103.9,398,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,219,10,529,16,64,10,40,16,1,17,40,6,4.5,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,9:00,62.0,115.0,636,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,412,10,685,16,91,10,42,36,1,37,-9900,99,4.5,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,10:00,52.1,128.5,832,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,580,10,765,16,111,10,65,32,1,33,-9900,99,4.5,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,11:00,44.2,145.7,972,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,10,0,16,175,10,702,10,808,16,124,10,107,20,1,21,107,6,4.5,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,12:00,39.6,167.2,1046,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,0,16,191,10,768,10,827,16,130,10,70,36,1,37,-9900,99,4.4,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,13:00,39.4,190.8,1049,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,228,10,0,16,228,10,770,10,828,16,130,10,174,2,2,2,173,6,4.4,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,14:00,43.7,212.5,981,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,211,10,0,16,211,10,711,10,811,16,124,10,128,16,0,17,128,6,4.4,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,15:00,51.4,230.0,846,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,0,16,177,10,593,10,771,16,112,10,62,36,1,37,-9900,99,4.4,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,16:00,61.1,243.8,654,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,0,16,128,10,428,10,695,16,93,10,69,20,0,21,69,6,4.3,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,17:00,72.0,255.1,418,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,235,10,548,16,66,10,58,2,1,2,57,6,4.3,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,18:00,83.4,265.0,156,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,0,16,25,10,60,10,226,16,34,10,11,1,0,1,11,6,4.3,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,19:00,89.5,270.3,1,147,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,0,1,0,1,0,1,4.3,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.067,3,0.121,3,0.340,1,0.16,0
1995-09-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,6:00,89.9,89.6,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.068,3,0.121,3,0.340,1,0.16,0
1995-09-23,7:00,84.4,94.4,131,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,0,16,29,10,59,10,430,16,18,10,21,1,0,1,21,6,4.0,1,0.068,3,0.031,3,0.340,1,0.16,0
1995-09-23,8:00,73.1,104.2,394,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,10,0,16,104,10,242,10,719,16,33,10,55,2,1,2,55,6,3.9,1,0.068,3,0.031,3,0.340,1,0.16,0
1995-09-23,9:00,62.2,115.4,632,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,435,10,834,16,47,10,108,2,1,2,107,6,3.8,1,0.068,3,0.031,3,0.340,1,0.16,0
1995-09-23,10:00,52.4,128.9,828,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,10,0,16,235,10,602,10,892,16,58,10,203,2,1,2,203,6,3.7,1,0.068,3,0.031,3,0.340,1,0.16,0
1995-09-23,11:00,44.5,146.1,967,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,277,10,0,16,277,10,722,10,923,16,65,10,228,2,1,2,227,6,3.6,1,0.068,3,0.031,3,0.340,1,0.16,0
