YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-09-19,11:00,43.5,144.9,982,1354,708,0,8,787,0,15,137,0,8,755,24,929,27,81,24,755,10,929,16,81,10,-9900,99,-9900,99,-9900,99,1.5,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,12:00,38.7,166.6,1057,1354,798,0,8,908,0,15,89,0,8,824,24,945,27,86,24,824,10,945,16,86,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,13:00,38.4,190.6,1061,1354,802,0,8,911,0,15,88,0,8,828,24,948,27,86,24,828,10,948,16,86,10,-9900,99,-9900,99,-9900,99,1.4,3,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,14:00,42.8,212.8,994,1354,742,0,8,891,0,15,88,0,8,768,24,935,27,82,24,768,10,935,16,82,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,15:00,50.5,230.5,861,1354,633,0,8,871,0,15,79,0,8,408,24,394,27,157,24,648,10,904,16,74,10,-9900,99,-9900,99,-9900,99,1.4,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,16:00,60.3,244.4,670,1354,467,0,8,791,0,15,75,0,8,329,24,498,27,83,24,479,10,845,16,61,10,-9900,99,-9900,99,-9900,99,1.4,3,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,17:00,71.2,255.7,435,1354,279,0,8,679,0,15,61,0,8,178,24,249,27,98,24,280,10,731,16,45,10,-9900,99,-9900,99,-9900,99,1.3,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,18:00,82.6,265.6,173,1354,86,0,8,382,0,15,37,0,8,79,24,230,27,50,24,84,10,451,16,26,10,-9900,99,-9900,99,-9900,99,1.1,51,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,19:00,89.2,271.2,3,237,1,1,8,33,1,15,1,1,8,1,24,23,27,0,24,1,10,31,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.068,3,0.053,3,0.290,51,0.16,0
2009-09-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,3,0.053,3,0.289,51,0.16,0
2009-09-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,3,0.053,3,0.289,51,0.16,0
2009-09-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.068,3,0.053,3,0.289,51,0.16,0
2009-09-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.068,3,0.053,3,0.289,51,0.16,0
2009-09-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.068,3,0.053,3,0.289,51,0.16,0
2009-09-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.067,3,0.053,3,0.289,2,0.16,0
2009-09-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.067,3,0.053,3,0.289,51,0.16,0
2009-09-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.067,3,0.053,3,0.289,51,0.16,0
2009-09-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.067,3,0.053,3,0.288,51,0.16,0
2009-09-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.067,3,0.053,3,0.288,51,0.16,0
2009-09-20,6:00,89.8,88.6,0,56,0,1,8,0,1,15,0,1,8,0,24,2,27,0,24,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.067,3,0.032,3,0.288,51,0.16,0
2009-09-20,7:00,84.0,93.5,141,1355,46,0,8,20,0,15,44,0,8,45,24,162,27,28,24,67,10,464,16,19,10,-9900,99,-9900,99,-9900,99,1.6,3,0.067,3,0.032,3,0.288,51,0.16,0
2009-09-20,8:00,72.7,103.4,403,1355,247,0,8,627,0,15,60,0,8,239,24,651,27,45,24,258,10,750,16,35,10,-9900,99,-9900,99,-9900,99,1.7,51,0.067,3,0.032,3,0.288,51,0.16,0
2009-09-20,9:00,61.7,114.5,642,1355,438,0,8,758,0,15,78,0,8,393,24,588,27,114,24,457,10,863,16,48,10,-9900,99,-9900,99,-9900,99,1.8,51,0.067,3,0.032,3,0.287,51,0.16,0
2009-09-20,10:00,51.8,128.0,838,1355,584,0,8,745,0,15,123,0,8,575,24,672,27,159,24,627,10,918,16,59,10,-9900,99,-9900,99,-9900,99,1.9,3,0.067,3,0.032,3,0.287,51,0.16,0
2009-09-20,11:00,43.8,145.2,978,1355,719,0,8,831,0,15,119,0,8,585,24,505,27,221,24,750,10,947,16,66,10,-9900,99,-9900,99,-9900,99,1.9,51,0.067,3,0.032,3,0.287,51,0.16,0
2009-09-20,12:00,39.0,166.8,1052,1355,797,0,8,885,0,15,109,0,8,755,24,880,27,71,24,815,10,960,16,70,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,3,0.032,3,0.287,51,0.16,0
2009-09-20,13:00,38.8,190.7,1056,1355,759,0,8,763,0,15,164,0,8,759,24,872,27,79,24,818,10,960,16,70,10,-9900,99,-9900,99,-9900,99,2.0,3,0.067,3,0.032,3,0.287,51,0.16,0
2009-09-20,14:00,43.1,212.6,988,1355,694,0,8,659,0,15,213,0,8,608,24,536,27,218,24,758,10,947,16,67,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,3,0.032,3,0.286,51,0.16,0
2009-09-20,15:00,50.9,230.3,854,1355,477,0,8,317,0,15,277,0,8,381,24,87,27,327,24,639,10,918,16,60,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,3,0.032,3,0.286,51,0.16,0
2009-09-20,16:00,60.7,244.1,663,1355,441,0,8,606,0,15,144,0,8,401,24,415,27,197,24,472,10,864,16,50,10,-9900,99,-9900,99,-9900,99,2.2,3,0.067,3,0.032,3,0.286,51,0.16,0
2009-09-20,17:00,71.6,255.4,428,1355,251,0,8,530,0,15,84,0,8,135,24,250,27,56,24,276,10,759,16,36,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,3,0.032,3,0.286,51,0.16,0
2009-09-20,18:00,83.0,265.4,166,1355,78,0,8,331,0,15,37,0,8,68,24,135,27,52,24,82,10,502,16,21,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-20,19:00,89.3,270.8,2,192,1,1,8,24,1,15,1,1,8,1,24,15,27,0,24,1,10,45,16,0,10,-9900,99,-9900,99,-9900,99,2.0,3,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.067,3,0.032,3,0.284,51,0.16,0
2009-09-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.067,3,0.032,3,0.284,51,0.16,0
2009-09-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.067,3,0.032,3,0.284,2,0.16,0
2009-09-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.067,3,0.032,3,0.284,51,0.16,0
2009-09-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.067,3,0.032,3,0.284,51,0.16,0
2009-09-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.067,3,0.032,3,0.285,51,0.16,0
2009-09-21,6:00,89.8,89.0,0,34,0,1,8,0,1,15,0,1,8,0,24,2,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,3.0,51,0.067,3,0.081,3,0.285,51,0.16,0
2009-09-21,7:00,84.2,93.9,137,1356,41,0,8,0,0,15,41,0,8,56,24,285,27,27,24,56,10,285,16,27,10,-9900,99,-9900,99,-9900,99,2.9,3,0.067,3,0.081,3,0.285,51,0.16,0
2009-09-21,8:00,72.9,103.7,399,1356,250,0,8,665,0,15,54,0,8,200,24,368,27,92,24,235,10,619,16,52,10,-9900,99,-9900,99,-9900,99,3.0,51,0.067,3,0.081,3,0.285,51,0.16,0
2009-09-21,9:00,61.9,114.9,638,1356,430,0,8,741,0,15,81,0,8,370,24,525,27,123,24,430,10,759,16,73,10,-9900,99,-9900,99,-9900,99,3.2,51,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-21,10:00,52.0,128.4,834,1356,594,0,8,809,0,15,96,0,8,308,24,52,27,276,24,598,10,828,16,89,10,-9900,99,-9900,99,-9900,99,3.4,3,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-21,11:00,44.1,145.6,973,1356,695,0,8,764,0,15,146,0,8,322,24,90,27,258,24,720,10,865,16,99,10,-9900,99,-9900,99,-9900,99,3.5,51,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-21,12:00,39.4,167.1,1047,1356,777,0,8,843,0,15,125,0,8,379,24,15,27,368,24,785,10,881,16,104,10,-9900,99,-9900,99,-9900,99,3.5,51,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-21,13:00,39.2,190.7,1051,1356,764,0,8,793,0,15,149,0,8,417,24,204,27,259,24,787,10,881,16,105,10,-9900,99,-9900,99,-9900,99,3.6,3,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-21,14:00,43.5,212.5,983,1356,726,0,8,841,0,15,116,0,8,294,24,87,27,231,24,727,10,865,16,100,10,-9900,99,-9900,99,-9900,99,3.6,51,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-21,15:00,51.2,230.1,848,1356,597,0,8,718,0,15,147,0,8,221,24,31,27,202,24,609,10,830,16,90,10,-9900,99,-9900,99,-9900,99,3.7,51,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-21,16:00,61.0,243.9,656,1356,372,0,8,362,0,15,197,0,8,207,24,1,27,206,24,444,10,762,16,75,10,-9900,99,-9900,99,-9900,99,3.8,3,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-21,17:00,71.9,255.2,421,1356,250,0,8,528,0,15,86,0,8,141,24,76,27,117,24,250,10,632,16,54,10,-9900,99,-9900,99,-9900,99,3.6,51,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-21,18:00,83.3,265.1,159,1356,76,0,8,328,0,15,38,0,8,36,24,33,27,32,24,68,10,323,16,30,10,-9900,99,-9900,99,-9900,99,3.5,51,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-21,19:00,89.4,270.4,2,147,0,1,8,19,1,15,0,1,8,0,24,3,27,0,24,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,3.3,3,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.067,3,0.081,3,0.289,51,0.16,0
2009-09-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.067,3,0.081,3,0.289,51,0.16,0
2009-09-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.067,3,0.081,3,0.289,2,0.16,0
2009-09-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.067,3,0.081,3,0.288,51,0.16,0
2009-09-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.067,3,0.081,3,0.287,51,0.16,0
2009-09-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-22,6:00,89.9,89.5,0,11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.067,3,0.081,3,0.286,51,0.16,0
2009-09-22,7:00,84.4,94.2,133,1357,35,0,8,0,0,15,35,0,8,19,24,0,27,19,24,60,10,421,16,19,10,-9900,99,-9900,99,-9900,99,4.5,3,0.067,3,0.034,3,0.285,51,0.16,0
2009-09-22,8:00,73.0,104.1,395,1357,103,0,8,0,0,15,103,0,8,137,24,125,27,101,24,241,10,709,16,35,10,-9900,99,-9900,99,-9900,99,4.5,51,0.067,3,0.034,3,0.284,51,0.16,0
2009-09-22,9:00,62.1,115.3,634,1357,138,0,8,0,0,15,138,0,8,118,24,0,27,118,24,434,10,824,16,49,10,-9900,99,-9900,99,-9900,99,4.6,51,0.067,3,0.034,3,0.284,51,0.16,0
2009-09-22,10:00,52.3,128.8,829,1357,265,0,8,27,0,15,248,0,8,329,24,160,27,231,24,599,10,881,16,60,10,-9900,99,-9900,99,-9900,99,4.6,3,0.067,3,0.034,3,0.283,51,0.16,0
2009-09-22,11:00,44.4,146.0,969,1357,263,0,8,13,0,15,254,0,8,315,24,16,27,304,24,718,10,911,16,67,10,-9900,99,-9900,99,-9900,99,4.7,51,0.067,3,0.034,3,0.282,51,0.16,0
2009-09-22,12:00,39.8,167.3,1043,1357,186,0,8,4,0,15,183,0,8,239,24,0,27,239,24,781,10,924,16,71,10,-9900,99,-9900,99,-9900,99,4.7,51,0.067,3,0.034,3,0.282,51,0.16,0
2009-09-22,13:00,39.6,190.8,1045,1357,258,0,8,9,0,15,251,0,8,554,24,201,27,399,24,783,10,924,16,71,10,-9900,99,-9900,99,-9900,99,4.8,3,0.067,3,0.034,3,0.281,51,0.16,0
2009-09-22,14:00,43.9,212.4,977,1357,182,0,8,1,0,15,181,0,8,223,24,0,27,223,24,724,10,912,16,68,10,-9900,99,-9900,99,-9900,99,4.8,51,0.067,3,0.034,3,0.280,51,0.16,0
2009-09-22,15:00,51.6,229.9,842,1357,186,0,8,3,0,15,184,0,8,191,24,0,27,191,24,609,10,883,16,61,10,-9900,99,-9900,99,-9900,99,4.8,51,0.067,3,0.034,3,0.280,51,0.16,0
2009-09-22,16:00,61.3,243.7,650,1357,151,0,8,3,0,15,150,0,8,144,24,0,27,144,24,447,10,829,16,50,10,-9900,99,-9900,99,-9900,99,4.8,3,0.067,3,0.034,3,0.279,51,0.16,0
2009-09-22,17:00,72.2,254.9,414,1357,195,0,8,216,0,15,129,0,8,109,24,0,27,109,24,256,10,720,16,36,10,-9900,99,-9900,99,-9900,99,4.8,51,0.067,3,0.034,3,0.278,51,0.16,0
2009-09-22,18:00,83.6,264.9,152,1357,32,0,8,0,0,15,32,0,8,34,24,0,27,34,24,71,10,452,16,20,10,-9900,99,-9900,99,-9900,99,4.8,51,0.067,3,0.034,3,0.278,51,0.16,0
2009-09-22,19:00,89.6,270.0,1,124,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,27,16,0,10,-9900,99,-9900,99,-9900,99,4.8,3,0.067,3,0.034,3,0.277,51,0.16,0
2009-09-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,51,0.067,3,0.034,3,0.276,51,0.16,0
2009-09-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.067,3,0.034,3,0.276,51,0.16,0
2009-09-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.067,3,0.034,3,0.275,51,0.16,0
2009-09-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.067,3,0.034,3,0.274,51,0.16,0
2009-09-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.067,3,0.034,3,0.274,51,0.16,0
2009-09-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.068,3,0.034,3,0.273,2,0.16,0
2009-09-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.068,3,0.034,3,0.273,51,0.16,0
2009-09-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.068,3,0.034,3,0.273,51,0.16,0
2009-09-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.068,3,0.034,3,0.273,51,0.16,0
2009-09-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.068,3,0.034,3,0.273,51,0.16,0
2009-09-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.068,3,0.034,3,0.273,51,0.16,0
2009-09-23,7:00,84.5,94.6,129,1346,23,0,8,0,0,15,23,0,8,45,24,117,27,34,24,52,10,283,16,25,10,-9900,99,-9900,99,-9900,99,4.6,3,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,8:00,73.2,104.5,391,1357,245,0,8,467,0,15,110,0,8,158,24,46,27,145,24,227,10,618,16,49,10,-9900,99,-9900,99,-9900,99,4.5,51,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,9:00,62.3,115.6,629,1357,303,0,8,221,0,15,200,0,8,274,24,58,27,247,24,421,10,758,16,69,10,-9900,99,-9900,99,-9900,99,4.4,51,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,10:00,52.5,129.2,825,1357,592,0,8,716,0,15,156,0,8,322,24,285,27,149,24,587,10,828,16,84,10,-9900,99,-9900,99,-9900,99,4.3,3,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,11:00,44.7,146.3,964,1357,646,0,8,626,0,15,201,0,8,291,24,1,27,290,24,708,10,865,16,94,10,-9900,99,-9900,99,-9900,99,4.3,51,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,12:00,40.1,167.5,1038,1357,682,0,8,509,0,15,293,0,8,559,24,348,27,293,24,772,10,881,16,99,10,-9900,99,-9900,99,-9900,99,4.3,51,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,13:00,40.0,190.8,1040,1357,238,0,8,25,0,15,219,0,8,400,24,227,27,225,24,774,10,882,16,99,10,-9900,99,-9900,99,-9900,99,4.3,3,0.068,3,0.074,3,0.273,51,0.16,0
2009-09-23,14:00,44.3,212.3,971,1357,568,0,8,333,0,15,330,0,8,256,24,54,27,218,24,714,10,866,16,94,10,-9900,99,-9900,99,-9900,99,4.4,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,15:00,52.0,229.7,836,1357,554,0,8,573,0,15,201,0,8,408,24,106,27,342,24,596,10,830,16,85,10,-9900,99,-9900,99,-9900,99,4.6,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,16:00,61.7,243.4,643,1357,438,0,8,694,0,15,109,0,8,307,24,21,27,297,24,431,10,762,16,70,10,-9900,99,-9900,99,-9900,99,4.7,3,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,17:00,72.5,254.7,407,1357,238,0,8,510,0,15,85,0,8,142,24,86,27,116,24,239,10,629,16,51,10,-9900,99,-9900,99,-9900,99,4.8,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,18:00,83.9,264.6,145,1357,67,0,8,306,0,15,34,0,8,27,24,13,27,25,24,60,10,313,16,27,10,-9900,99,-9900,99,-9900,99,4.9,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,19:00,89.7,269.6,0,79,0,1,8,10,1,15,0,1,8,0,24,3,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,5.0,3,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.068,3,0.074,3,0.272,51,0.16,0
2009-09-24,7:00,84.7,95.0,125,1347,16,0,8,0,0,15,16,0,8,58,24,316,27,28,24,54,10,368,16,20,10,-9900,99,-9900,99,-9900,99,4.5,3,0.068,3,0.045,3,0.272,51,0.16,0
